1,-25.121728,171.586769,"[OrderedDict([('lat', '-22.66667'), ('lon', '167.48333'), ('name', 'Vao'), ('admin1', ''), ('admin2', ''), ('cc', 'NC')])]"
367,51.356168,28.240474,"[OrderedDict([('lat', '51.11548'), ('lon', '28.05463'), ('name', 'Novi Bilokorovychi'), ('admin1', 'Zhytomyr'), ('admin2', ''), ('cc', 'UA')])]"
368,51.281617,29.225666,"[OrderedDict([('lat', '51.20286'), ('lon', '29.08228'), ('name', 'Narodychi'), ('admin1', 'Zhytomyr'), ('admin2', ''), ('cc', 'UA')])]"
369,51.189259,30.305286,"[OrderedDict([('lat', '51.38495'), ('lon', '30.19978'), ('name', 'Kryva Hora'), ('admin1', 'Kiev'), ('admin2', ''), ('cc', 'UA')])]"
370,51.095955,31.282635,"[OrderedDict([('lat', '51.22266'), ('lon', '31.33314'), ('name', 'Olyshivka'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
371,50.983121,32.352735,"[OrderedDict([('lat', '50.86258'), ('lon', '32.39425'), ('name', 'Ichnya'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
372,50.871348,33.320648,"[OrderedDict([('lat', '50.83913'), ('lon', '33.14374'), ('name', 'Talalayivka'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
373,50.738381,34.379535,"[OrderedDict([('lat', '50.58518'), ('lon', '34.4849'), ('name', 'Lebedyn'), ('admin1', 'Sumy'), ('admin2', ''), ('cc', 'UA')])]"
374,50.608481,35.33653,"[OrderedDict([('lat', '50.63486'), ('lon', '35.3134'), ('name', 'Mezenivka'), ('admin1', 'Sumy'), ('admin2', ''), ('cc', 'UA')])]"
375,50.455779,36.382645,"[OrderedDict([('lat', '50.51988'), ('lon', '36.45878'), ('name', 'Mayskiy'), ('admin1', 'Belgorod'), ('admin2', ''), ('cc', 'RU')])]"
376,50.308134,37.327366,"[OrderedDict([('lat', '50.16273'), ('lon', '37.34524'), ('name', 'Prykolotne'), ('admin1', 'Kharkiv'), ('admin2', ''), ('cc', 'UA')])]"
377,50.136136,38.359292,"[OrderedDict([('lat', '50.1521'), ('lon', '38.4492'), ('name', 'Veydelevka'), ('admin1', 'Belgorod'), ('admin2', ''), ('cc', 'RU')])]"
378,49.954224,39.383267,"[OrderedDict([('lat', '50.19828'), ('lon', '39.56726'), ('name', ""Rossosh'""), ('admin1', 'Voronezj'), ('admin2', ''), ('cc', 'RU')])]"
379,49.780362,40.306982,"[OrderedDict([('lat', '49.93577'), ('lon', '40.545'), ('name', 'Boguchar'), ('admin1', 'Voronezj'), ('admin2', ''), ('cc', 'RU')])]"
380,49.579909,41.314896,"[OrderedDict([('lat', '49.79333'), ('lon', '41.14667'), ('name', 'Kazanskaya'), ('admin1', 'Rostov'), ('admin2', ''), ('cc', 'RU')])]"
381,49.389433,42.223523,"[OrderedDict([('lat', '49.00912'), ('lon', '42.12178'), ('name', 'Sovetskaya'), ('admin1', 'Rostov'), ('admin2', ''), ('cc', 'RU')])]"
382,49.170976,43.214347,"[OrderedDict([('lat', '49.31455'), ('lon', '43.05844'), ('name', 'Kletskaya'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
383,48.964383,44.107026,"[OrderedDict([('lat', '48.67685'), ('lon', '44.06081'), ('name', 'Novyy Rogachik'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
384,48.750294,44.991849,"[OrderedDict([('lat', '48.7048'), ('lon', '45.0229'), ('name', 'Zaplavnoye'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
385,48.506286,45.955903,"[OrderedDict([('lat', '48.58175'), ('lon', '45.74481'), ('name', 'Kapustin Yar'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
386,48.276856,46.823764,"[OrderedDict([('lat', '48.21978'), ('lon', '46.83105'), ('name', 'Nizhniy Baskunchak'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
387,48.016267,47.768861,"[OrderedDict([('lat', '47.41958'), ('lon', '47.25678'), ('name', 'Kharabali'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
388,47.77203,48.619247,"[OrderedDict([('lat', '48.03333'), ('lon', '48.9'), ('name', 'Shalkar'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
389,47.495459,49.544891,"[OrderedDict([('lat', '48.03333'), ('lon', '48.9'), ('name', 'Shalkar'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
390,47.23697,50.377416,"[OrderedDict([('lat', '47.66667'), ('lon', '51.58333'), ('name', 'Makhambet'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
391,46.945024,51.283256,"[OrderedDict([('lat', '47.06667'), ('lon', '51.86667'), ('name', 'Balyqshy'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
392,46.672834,52.097657,"[OrderedDict([('lat', '47.06667'), ('lon', '51.86667'), ('name', 'Balyqshy'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
393,46.366121,52.983464,"[OrderedDict([('lat', '46.43528'), ('lon', '53.48639'), ('name', 'Qaraton'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
394,46.080783,53.779598,"[OrderedDict([('lat', '46.43528'), ('lon', '53.48639'), ('name', 'Qaraton'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
395,45.759911,54.64527,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
396,45.461982,55.423088,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
397,45.127552,56.268632,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
398,44.81757,57.028186,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
399,44.47018,57.853704,"[OrderedDict([('lat', '43.76833'), ('lon', '59.02139'), ('name', 'Muynoq'), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
400,44.14868,58.595127,"[OrderedDict([('lat', '43.77877'), ('lon', '59.03039'), ('name', ""Mo'ynoq Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
401,43.788913,59.400803,"[OrderedDict([('lat', '43.77877'), ('lon', '59.03039'), ('name', ""Mo'ynoq Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
402,43.456423,60.124304,"[OrderedDict([('lat', '43.02207'), ('lon', '60.01701'), ('name', ""Qorao'zak""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
403,43.084847,60.910411,"[OrderedDict([('lat', '43.01171'), ('lon', '60.30111'), ('name', ""Taxtako'pir""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
404,42.741876,61.616263,"[OrderedDict([('lat', '41.84607'), ('lon', '60.94744'), ('name', ""Bo'ston Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
405,42.359047,62.38313,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
406,42.006094,63.071661,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
407,41.612552,63.819669,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
408,41.250094,64.491247,"[OrderedDict([('lat', '41.7508'), ('lon', '64.61711'), ('name', 'Tomdibuloq'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
409,40.846362,65.220834,"[OrderedDict([('lat', '40.56762'), ('lon', '65.67947'), ('name', 'Nurota Shahri'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
410,40.474871,65.875884,"[OrderedDict([('lat', '40.56139'), ('lon', '65.68861'), ('name', 'Nurota'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
411,40.061447,66.587521,"[OrderedDict([('lat', '39.96639'), ('lon', '66.48611'), ('name', 'Ishtixon'), ('admin1', 'Samarqand'), ('admin2', ''), ('cc', 'UZ')])]"
412,39.681371,67.226472,"[OrderedDict([('lat', '39.76472'), ('lon', '67.27139'), ('name', ""Bulung'ur""), ('admin1', 'Samarqand'), ('admin2', ''), ('cc', 'UZ')])]"
413,39.258742,67.920658,"[OrderedDict([('lat', '39.49524'), ('lon', '67.60931'), ('name', 'Panjakent'), ('admin1', 'Viloyati Sughd'), ('admin2', ''), ('cc', 'TJ')])]"
414,38.870514,68.543988,"[OrderedDict([('lat', '38.74457'), ('lon', '68.62702'), ('name', 'Khodzha-Maston'), ('admin1', ''), ('admin2', ''), ('cc', 'TJ')])]"
415,38.478547,69.160043,"[OrderedDict([('lat', '38.55632'), ('lon', '69.01354'), ('name', 'Vahdat'), ('admin1', 'Republican Subordination'), ('admin2', ''), ('cc', 'TJ')])]"
416,38.04318,69.82945,"[OrderedDict([('lat', '37.91459'), ('lon', '69.78454'), ('name', 'Kulob'), ('admin1', 'Khatlon'), ('admin2', ''), ('cc', 'TJ')])]"
417,37.643666,70.430602,"[OrderedDict([('lat', '37.52845'), ('lon', '70.4482'), ('name', 'March'), ('admin1', 'Badakhshan'), ('admin2', ''), ('cc', 'AF')])]"
418,37.200216,71.083896,"[OrderedDict([('lat', '37.00254'), ('lon', '70.90664'), ('name', 'Baharak'), ('admin1', 'Badakhshan'), ('admin2', ''), ('cc', 'AF')])]"
419,36.793546,71.670657,"[OrderedDict([('lat', '36.72484'), ('lon', '71.61331'), ('name', 'Ishqoshim'), ('admin1', 'Gorno-Badakhshan'), ('admin2', ''), ('cc', 'TJ')])]"
420,36.342426,72.308392,"[OrderedDict([('lat', '36.95127'), ('lon', '72.318'), ('name', 'Khandud'), ('admin1', 'Badakhshan'), ('admin2', ''), ('cc', 'AF')])]"
421,35.887457,72.93821,"[OrderedDict([('lat', '35.29169'), ('lon', '73.2906'), ('name', 'Dasu'), ('admin1', 'Khyber Pakhtunkhwa'), ('admin2', ''), ('cc', 'PK')])]"
422,35.470593,73.50403,"[OrderedDict([('lat', '35.29169'), ('lon', '73.2906'), ('name', 'Dasu'), ('admin1', 'Khyber Pakhtunkhwa'), ('admin2', ''), ('cc', 'PK')])]"
423,35.008565,74.119157,"[OrderedDict([('lat', '35.41172'), ('lon', '74.10352'), ('name', 'Chilas'), ('admin1', 'Gilgit-Baltistan'), ('admin2', ''), ('cc', 'PK')])]"
424,34.585455,74.671883,"[OrderedDict([('lat', '34.41728'), ('lon', '74.64308'), ('name', 'Bandipura'), ('admin1', 'Kashmir'), ('admin2', 'Bandipore'), ('cc', 'IN')])]"
425,34.116737,75.272892,"[OrderedDict([('lat', '34.01418'), ('lon', '75.31899'), ('name', 'Pahalgam'), ('admin1', 'Kashmir'), ('admin2', 'Anantnag'), ('cc', 'IN')])]"
426,33.687716,75.813044,"[OrderedDict([('lat', '33.31346'), ('lon', '75.76726'), ('name', 'Kishtwar'), ('admin1', 'Kashmir'), ('admin2', 'Kishtwar'), ('cc', 'IN')])]"
427,33.212673,76.400502,"[OrderedDict([('lat', '33.46659'), ('lon', '76.88488'), ('name', 'Padam'), ('admin1', 'Kashmir'), ('admin2', 'Kargil'), ('cc', 'IN')])]"
428,32.778057,76.928591,"[OrderedDict([('lat', '32.5717'), ('lon', '77.02448'), ('name', 'Kyelang'), ('admin1', 'Himachal Pradesh'), ('admin2', 'Lahul and Spiti'), ('cc', 'IN')])]"
429,32.297028,77.503058,"[OrderedDict([('lat', '32.2574'), ('lon', '77.17481'), ('name', 'Manali'), ('admin1', 'Himachal Pradesh'), ('admin2', 'Kulu'), ('cc', 'IN')])]"
430,31.857116,78.019591,"[OrderedDict([('lat', '31.50988'), ('lon', '77.79395'), ('name', 'Sarahan'), ('admin1', 'Himachal Pradesh'), ('admin2', 'Shimla'), ('cc', 'IN')])]"
431,31.370427,78.581627,"[OrderedDict([('lat', '31.7'), ('lon', '78.8'), ('name', 'Diyag'), ('admin1', 'Tibet Autonomous Region'), ('admin2', ''), ('cc', 'CN')])]"
432,30.925515,79.087102,"[OrderedDict([('lat', '30.55588'), ('lon', '79.56655'), ('name', 'Joshimath'), ('admin1', 'Uttarakhand'), ('admin2', 'Chamoli'), ('cc', 'IN')])]"
433,30.433475,79.637253,"[OrderedDict([('lat', '30.55588'), ('lon', '79.56655'), ('name', 'Joshimath'), ('admin1', 'Uttarakhand'), ('admin2', 'Chamoli'), ('cc', 'IN')])]"
434,29.983834,80.132169,"[OrderedDict([('lat', '29.8376'), ('lon', '79.7714'), ('name', 'Bageshwar'), ('admin1', 'Uttarakhand'), ('admin2', 'Bageshwar'), ('cc', 'IN')])]"
435,29.486743,80.670961,"[OrderedDict([('lat', '29.29842'), ('lon', '80.58059'), ('name', 'Dadeldhura'), ('admin1', 'Far Western'), ('admin2', ''), ('cc', 'NP')])]"
436,29.032638,81.155802,"[OrderedDict([('lat', '29.05'), ('lon', '81.3'), ('name', 'Achham'), ('admin1', 'Far Western'), ('admin2', 'Seti Zone'), ('cc', 'NP')])]"
437,28.530774,81.683776,"[OrderedDict([('lat', '28.60194'), ('lon', '81.63389'), ('name', 'Birendranagar'), ('admin1', 'Mid Western'), ('admin2', ''), ('cc', 'NP')])]"
438,28.072457,82.159007,"[OrderedDict([('lat', '28.13099'), ('lon', '82.29726'), ('name', 'Tulsipur'), ('admin1', 'Mid Western'), ('admin2', ''), ('cc', 'NP')])]"
439,27.566092,82.676667,"[OrderedDict([('lat', '27.51234'), ('lon', '82.64297'), ('name', 'Pachperwa'), ('admin1', 'Uttar Pradesh'), ('admin2', 'Balrampur'), ('cc', 'IN')])]"
440,27.103803,83.142752,"[OrderedDict([('lat', '27.10062'), ('lon', '83.27156'), ('name', 'Anandnagar'), ('admin1', 'Uttar Pradesh'), ('admin2', 'Maharajganj'), ('cc', 'IN')])]"
441,26.593195,83.650611,"[OrderedDict([('lat', '26.44335'), ('lon', '83.61238'), ('name', 'Rudarpur'), ('admin1', 'Uttar Pradesh'), ('admin2', 'Deoria'), ('cc', 'IN')])]"
442,26.127159,84.108008,"[OrderedDict([('lat', '26.04306'), ('lon', '84.05426'), ('name', 'Sikandarpur'), ('admin1', 'Uttar Pradesh'), ('admin2', 'Ballia'), ('cc', 'IN')])]"
443,25.659419,84.561423,"[OrderedDict([('lat', '25.56314'), ('lon', '84.67137'), ('name', 'Ara'), ('admin1', 'Bihar'), ('admin2', 'Bhojpur'), ('cc', 'IN')])]"
444,25.142994,85.05569,"[OrderedDict([('lat', '25.21398'), ('lon', '84.98772'), ('name', 'Jahanabad'), ('admin1', 'Bihar'), ('admin2', 'Jehanabad'), ('cc', 'IN')])]"
445,24.671827,85.501059,"[OrderedDict([('lat', '24.8351'), ('lon', '85.41794'), ('name', 'Hisua'), ('admin1', 'Bihar'), ('admin2', 'Nawada'), ('cc', 'IN')])]"
446,24.151747,85.98672,"[OrderedDict([('lat', '24.17543'), ('lon', '85.89077'), ('name', 'Barki Saria'), ('admin1', 'Jharkhand'), ('admin2', 'Giridih'), ('cc', 'IN')])]"
447,23.67736,86.424467,"[OrderedDict([('lat', '23.6658'), ('lon', '86.43166'), ('name', 'Pathardih'), ('admin1', 'Jharkhand'), ('admin2', 'Dhanbad'), ('cc', 'IN')])]"
448,23.153844,86.901972,"[OrderedDict([('lat', '22.97617'), ('lon', '86.85462'), ('name', 'Khatra'), ('admin1', 'West Bengal'), ('admin2', 'Bankura'), ('cc', 'IN')])]"
449,22.676433,87.332513,"[OrderedDict([('lat', '22.84616'), ('lon', '87.33559'), ('name', 'Amlagora'), ('admin1', 'West Bengal'), ('admin2', 'Paschim Medinipur'), ('cc', 'IN')])]"
450,22.149694,87.802307,"[OrderedDict([('lat', '22.18616'), ('lon', '87.98072'), ('name', 'Mahishadal'), ('admin1', 'West Bengal'), ('admin2', 'Purba Medinipur'), ('cc', 'IN')])]"
451,21.669443,88.226045,"[OrderedDict([('lat', '21.9'), ('lon', '88.4'), ('name', 'Kultali'), ('admin1', 'West Bengal'), ('admin2', 'South 24 Paraganas'), ('cc', 'IN')])]"
452,21.139681,88.688572,"[OrderedDict([('lat', '21.9'), ('lon', '88.4'), ('name', 'Kultali'), ('admin1', 'West Bengal'), ('admin2', 'South 24 Paraganas'), ('cc', 'IN')])]"
453,20.656773,89.10589,"[OrderedDict([('lat', '21.9'), ('lon', '88.4'), ('name', 'Kultali'), ('admin1', 'West Bengal'), ('admin2', 'South 24 Paraganas'), ('cc', 'IN')])]"
454,20.124183,89.561573,"[OrderedDict([('lat', '21.9'), ('lon', '88.4'), ('name', 'Kultali'), ('admin1', 'West Bengal'), ('admin2', 'South 24 Paraganas'), ('cc', 'IN')])]"
455,19.638788,89.972859,"[OrderedDict([('lat', '20.86382'), ('lon', '92.30153'), ('name', 'Teknaf'), ('admin1', 'Chittagong'), ('admin2', ''), ('cc', 'BD')])]"
456,19.103556,90.422108,"[OrderedDict([('lat', '20.86382'), ('lon', '92.30153'), ('name', 'Teknaf'), ('admin1', 'Chittagong'), ('admin2', ''), ('cc', 'BD')])]"
457,18.615841,90.827733,"[OrderedDict([('lat', '20.14624'), ('lon', '92.89835'), ('name', 'Sittwe'), ('admin1', 'Rakhine'), ('admin2', ''), ('cc', 'MM')])]"
458,18.078145,91.27095,"[OrderedDict([('lat', '20.14624'), ('lon', '92.89835'), ('name', 'Sittwe'), ('admin1', 'Rakhine'), ('admin2', ''), ('cc', 'MM')])]"
459,17.588268,91.671275,"[OrderedDict([('lat', '20.14624'), ('lon', '92.89835'), ('name', 'Sittwe'), ('admin1', 'Rakhine'), ('admin2', ''), ('cc', 'MM')])]"
460,17.097417,92.069195,"[OrderedDict([('lat', '16.77919'), ('lon', '94.73212'), ('name', 'Pathein'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
461,16.556396,92.50423,"[OrderedDict([('lat', '16.77919'), ('lon', '94.73212'), ('name', 'Pathein'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
462,16.014282,92.93656,"[OrderedDict([('lat', '16.77919'), ('lon', '94.73212'), ('name', 'Pathein'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
463,15.520539,93.327329,"[OrderedDict([('lat', '16.77919'), ('lon', '94.73212'), ('name', 'Pathein'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
464,14.976458,93.754783,"[OrderedDict([('lat', '16.77919'), ('lon', '94.73212'), ('name', 'Pathein'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
465,14.481,94.141283,"[OrderedDict([('lat', '16.3772'), ('lon', '95.26488'), ('name', 'Mawlamyinegyunn'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
466,13.935109,94.564215,"[OrderedDict([('lat', '16.29415'), ('lon', '95.39742'), ('name', 'Bogale'), ('admin1', 'Ayeyarwady'), ('admin2', ''), ('cc', 'MM')])]"
467,13.438073,94.946774,"[OrderedDict([('lat', '11.66667'), ('lon', '92.75'), ('name', 'Port Blair'), ('admin1', 'Andaman and Nicobar Islands'), ('admin2', 'South Andaman'), ('cc', 'IN')])]"
468,12.890521,95.365546,"[OrderedDict([('lat', '11.66667'), ('lon', '92.75'), ('name', 'Port Blair'), ('admin1', 'Andaman and Nicobar Islands'), ('admin2', 'South Andaman'), ('cc', 'IN')])]"
469,12.392042,95.744485,"[OrderedDict([('lat', '12.43954'), ('lon', '98.60028'), ('name', 'Myeik'), ('admin1', 'Tanintharyi'), ('admin2', ''), ('cc', 'MM')])]"
470,11.842975,96.159453,"[OrderedDict([('lat', '12.43954'), ('lon', '98.60028'), ('name', 'Myeik'), ('admin1', 'Tanintharyi'), ('admin2', ''), ('cc', 'MM')])]"
471,11.343184,96.53508,"[OrderedDict([('lat', '12.43954'), ('lon', '98.60028'), ('name', 'Myeik'), ('admin1', 'Tanintharyi'), ('admin2', ''), ('cc', 'MM')])]"
472,10.792744,96.946578,"[OrderedDict([('lat', '10.40429'), ('lon', '98.77266'), ('name', 'Kra Buri'), ('admin1', 'Ranong'), ('admin2', ''), ('cc', 'TH')])]"
473,10.291767,97.319213,"[OrderedDict([('lat', '9.96583'), ('lon', '98.63476'), ('name', 'Ranong'), ('admin1', 'Ranong'), ('admin2', ''), ('cc', 'TH')])]"
474,9.740091,97.727576,"[OrderedDict([('lat', '9.34458'), ('lon', '98.42903'), ('name', 'Suk Samran'), ('admin1', 'Ranong'), ('admin2', ''), ('cc', 'TH')])]"
475,9.238054,98.097513,"[OrderedDict([('lat', '9.19397'), ('lon', '98.41514'), ('name', 'Khura Buri'), ('admin1', 'Phangnga'), ('admin2', ''), ('cc', 'TH')])]"
476,8.685278,98.503083,"[OrderedDict([('lat', '8.69697'), ('lon', '98.40914'), ('name', 'Kapong'), ('admin1', 'Phangnga'), ('admin2', ''), ('cc', 'TH')])]"
477,8.182299,98.870615,"[OrderedDict([('lat', '8.07257'), ('lon', '98.91052'), ('name', 'Krabi'), ('admin1', 'Krabi'), ('admin2', ''), ('cc', 'TH')])]"
478,7.628555,99.273706,"[OrderedDict([('lat', '7.57158'), ('lon', '99.34494'), ('name', 'Sikao'), ('admin1', 'Trang'), ('admin2', ''), ('cc', 'TH')])]"
479,7.124756,99.639134,"[OrderedDict([('lat', '7.17237'), ('lon', '99.68624'), ('name', 'Palian'), ('admin1', 'Trang'), ('admin2', ''), ('cc', 'TH')])]"
480,6.570172,100.040066,"[OrderedDict([('lat', '6.62314'), ('lon', '100.06676'), ('name', 'Satun'), ('admin1', 'Satun'), ('admin2', ''), ('cc', 'TH')])]"
481,6.065668,100.403678,"[OrderedDict([('lat', '6.12104'), ('lon', '100.36014'), ('name', 'Alor Setar'), ('admin1', 'Kedah'), ('admin2', ''), ('cc', 'MY')])]"
482,5.510373,100.802773,"[OrderedDict([('lat', '5.36499'), ('lon', '100.56177'), ('name', 'Kulim'), ('admin1', 'Kedah'), ('admin2', ''), ('cc', 'MY')])]"
483,5.005278,101.164855,"[OrderedDict([('lat', '4.76667'), ('lon', '100.93333'), ('name', 'Kuala Kangsar'), ('admin1', 'Perak'), ('admin2', ''), ('cc', 'MY')])]"
484,4.449396,101.56242,"[OrderedDict([('lat', '4.46361'), ('lon', '101.3763'), ('name', 'Tanah Rata'), ('admin1', 'Pahang'), ('admin2', 'Cameron Highlands'), ('cc', 'MY')])]"
485,3.943824,101.923259,"[OrderedDict([('lat', '3.7899'), ('lon', '101.857'), ('name', 'Raub'), ('admin1', 'Pahang'), ('admin2', ''), ('cc', 'MY')])]"
486,3.387479,102.319601,"[OrderedDict([('lat', '3.4854'), ('lon', '102.3484'), ('name', 'Mentekab'), ('admin1', 'Pahang'), ('admin2', ''), ('cc', 'MY')])]"
487,2.881543,102.67947,"[OrderedDict([('lat', '2.8079'), ('lon', '102.4049'), ('name', 'Bahau'), ('admin1', 'Negeri Sembilan'), ('admin2', ''), ('cc', 'MY')])]"
488,2.324857,103.074904,"[OrderedDict([('lat', '2.249'), ('lon', '103.048'), ('name', 'Chaah'), ('admin1', 'Johor'), ('admin2', ''), ('cc', 'MY')])]"
489,1.818666,103.434083,"[OrderedDict([('lat', '1.8278'), ('lon', '103.3'), ('name', 'Kampung Simpang Renggam'), ('admin1', 'Johor'), ('admin2', ''), ('cc', 'MY')])]"
490,1.261761,103.828909,"[OrderedDict([('lat', '1.28967'), ('lon', '103.85007'), ('name', 'Singapore'), ('admin1', ''), ('admin2', ''), ('cc', 'SG')])]"
491,0.755426,104.187678,"[OrderedDict([('lat', '0.91667'), ('lon', '104.45'), ('name', 'Tanjungpinang'), ('admin1', 'Riau Islands'), ('admin2', ''), ('cc', 'ID')])]"
492,0.198423,104.582204,"[OrderedDict([('lat', '-0.21451'), ('lon', '104.61824'), ('name', 'Daik'), ('admin1', 'Riau Islands'), ('admin2', ''), ('cc', 'ID')])]"
493,-0.307947,104.940836,"[OrderedDict([('lat', '-0.21451'), ('lon', '104.61824'), ('name', 'Daik'), ('admin1', 'Riau Islands'), ('admin2', ''), ('cc', 'ID')])]"
494,-0.864927,105.335369,"[OrderedDict([('lat', '-0.4935'), ('lon', '104.56216'), ('name', 'Dabo'), ('admin1', 'Riau Islands'), ('admin2', ''), ('cc', 'ID')])]"
495,-1.371222,105.694138,"[OrderedDict([('lat', '-1.72806'), ('lon', '105.45325'), ('name', 'Mislak'), ('admin1', 'Bangka-Belitung Islands'), ('admin2', ''), ('cc', 'ID')])]"
496,-1.92806,106.088978,"[OrderedDict([('lat', '-1.85442'), ('lon', '106.12215'), ('name', 'Sungailiat'), ('admin1', 'Bangka-Belitung Islands'), ('admin2', ''), ('cc', 'ID')])]"
